date,price,ma_15,general_score_ma15,company_score_ma15
2022-12-07 16:30:00,140.9901,141.8131,-0.034529914529914586,-0.16999999999999998
2022-12-07 16:45:00,140.89,141.69976666666668,-0.0011965811965812514,-0.16999999999999998
2022-12-07 17:00:00,141.23,141.61243333333334,0.009914529914529862,-0.10333333333333332
2022-12-07 17:15:00,140.9409,141.53582666666668,0.009914529914529862,-0.03666666666666667
2022-12-07 17:30:00,140.87,141.43208,0.09880341880341875,-0.10333333333333333
2022-12-07 17:45:00,141.0299,141.30907333333334,0.13213675213675208,-0.05333333333333334
2022-12-07 18:00:00,140.885,141.17407333333333,0.13999999999999996,-0.05
2022-12-07 18:15:00,141.28,141.10407333333333,0.07333333333333328,-0.05
2022-12-07 18:30:00,141.1601,141.10774666666666,0.05111111111111106,-0.05
2022-12-07 18:45:00,140.875,141.10874666666666,-0.022222222222222275,-0.05
2022-12-07 19:00:00,141.055,141.09441333333334,-0.022222222222222275,-0.05
2022-12-07 19:15:00,141.1334,141.09936666666667,-0.038888888888888945,-0.01666666666666667
2022-12-07 19:30:00,141.33,141.05803333333333,-0.10555555555555561,-0.08333333333333333
2022-12-07 19:45:00,140.865,141.02496000000002,-0.2166666666666667,-0.08333333333333333
2022-12-07 20:00:00,140.245,140.98529333333332,-0.1833333333333334,-0.08333333333333333
2022-12-07 21:00:00,140.94,140.98195333333334,-0.17182130584192443,-0.13666666666666666
2022-12-08 14:30:00,141.885,141.04828666666666,-0.19404352806414668,-0.13666666666666666
2022-12-08 14:45:00,142.26,141.11695333333333,-0.17182130584192448,-0.2033333333333333
2022-12-08 15:00:00,142.8187,141.24213999999998,-0.22182130584192447,-0.2033333333333333
2022-12-08 15:15:00,143.2835,141.40304,-0.25515463917525777,-0.13666666666666666
2022-12-08 15:30:00,142.93,141.52971333333335,-0.25515463917525777,-0.12000000000000001
2022-12-08 15:45:00,143.055,141.67437999999999,-0.23293241695303554,-0.12000000000000001
2022-12-08 16:00:00,142.5817,141.76116,-0.1551546391752578,-0.12000000000000001
2022-12-08 16:15:00,142.4313,141.84590666666665,-0.19959908361970224,-0.12000000000000001
2022-12-08 16:30:00,142.71,141.96824,-0.17737686139748002,-0.05333333333333334
2022-12-08 16:45:00,142.899,142.09117333333333,-0.24404352806414667,-0.05333333333333334
2022-12-08 17:00:00,142.6512,142.19236,-0.22737686139748,-0.05333333333333334
2022-12-08 17:15:00,142.05,142.24035999999998,-0.11071019473081334,0.01333333333333333
2022-12-08 17:30:00,142.22,142.33069333333333,-0.0662657502863689,0.01333333333333333
2022-12-08 17:45:00,142.39,142.47369333333333,-0.09959908361970224,0.01333333333333333
2022-12-08 18:00:00,142.43,142.57302666666666,-0.07222222222222227,0.06666666666666667
2022-12-08 18:15:00,142.4909,142.61342000000002,-0.05000000000000006,0.06666666666666667
2022-12-08 18:30:00,143.1814,142.67484666666667,-0.05000000000000006,0.06666666666666667
2022-12-08 18:45:00,142.77,142.6716,0.04999999999999994,0.06666666666666667
2022-12-08 19:00:00,141.85,142.57603333333333,-0.033333333333333395,0.06666666666666667
2022-12-08 19:15:00,142.205,142.5277,-0.05555555555555561,0.06666666666666667
2022-12-08 19:30:00,142.52,142.49203333333335,-0.11111111111111116,0.06666666666666667
2022-12-08 19:45:00,142.655,142.49692,-0.18888888888888894,0.06666666666666667
2022-12-08 20:00:00,142.6397,142.51081333333332,-0.18888888888888894,0.06666666666666667
2022-12-08 20:15:00,142.92,142.52481333333333,-0.17777777777777787,0.0
2022-12-08 20:30:00,142.585,142.50388,-0.11111111111111116,0.0
2022-12-08 20:45:00,142.72,142.50846666666666,-0.16111111111111115,0.0
2022-12-08 21:00:00,142.65,142.54846666666666,-0.21855611957134805,-0.0047619047619047615
2022-12-09 14:30:00,141.42,142.49513333333334,-0.2518894529046814,-0.0047619047619047615
2022-12-09 14:45:00,141.6,142.44246666666666,-0.20744500846023695,-0.0047619047619047615
2022-12-09 15:00:00,142.12,142.42180000000002,-0.22966723068245914,-0.0047619047619047615
2022-12-09 15:15:00,142.185,142.40140666666667,-0.22966723068245914,-0.0047619047619047615
2022-12-09 15:30:00,142.97,142.3873133333333,-0.2696672306824591,-0.0047619047619047615
2022-12-09 15:45:00,143.72,142.45064666666667,-0.2863338973491258,-0.0047619047619047615
2022-12-09 16:00:00,144.21,142.60798000000003,-0.2363338973491258,-0.0047619047619047615
2022-12-09 16:15:00,144.5,142.76098000000002,-0.20458786560309408,0.06190476190476191
2022-12-09 16:30:00,144.28,142.87831333333332,-0.19347675449198298,0.1285714285714286
2022-12-09 16:45:00,144.9786,143.03321999999997,-0.15538151639674486,0.1285714285714286
2022-12-09 17:00:00,145.395,143.21690666666666,-0.15538151639674486,0.1285714285714286
2022-12-09 17:15:00,145.06,143.35957333333332,-0.16871484973007822,0.1285714285714286
2022-12-09 17:30:00,144.705,143.50090666666665,-0.18538151639674488,0.1285714285714286
2022-12-09 17:45:00,144.49,143.61890666666667,-0.15204818306341156,0.1285714285714286
2022-12-09 18:00:00,143.91,143.70290666666668,-0.14460317460317465,0.13333333333333333
2022-12-09 18:15:00,143.9991,143.87484666666666,-0.17793650793650798,0.06666666666666667
2022-12-09 18:30:00,144.32,144.05618,-0.24460317460317466,0.06666666666666667
2022-12-09 18:45:00,144.1302,144.19019333333335,-0.17793650793650798,0.06666666666666667
2022-12-09 19:00:00,143.98,144.30986,-0.20015873015873023,0.06666666666666667
2022-12-09 19:15:00,144.2548,144.39551333333333,-0.20460317460317468,0.06666666666666667
2022-12-09 19:30:00,144.02,144.41551333333334,-0.23793650793650797,0.06666666666666667
2022-12-09 19:45:00,143.99,144.4008466666667,-0.2512698412698413,0.06666666666666667
2022-12-09 20:00:00,143.92,144.36218000000002,-0.1941269841269842,0.0
2022-12-09 20:15:00,143.68,144.32218,-0.2385714285714286,-0.06666666666666667
2022-12-09 20:30:00,142.97,144.1882733333333,-0.21000000000000008,-0.06666666666666667
2022-12-09 20:45:00,142.235,143.97760666666667,-0.21000000000000008,-0.06666666666666667
2022-12-09 21:00:00,142.16,143.78427333333332,-0.20826086956521744,-0.07017543859649122
2022-12-12 14:30:00,141.93,143.59927333333331,-0.19159420289855078,-0.13684210526315788
2022-12-12 14:45:00,142.46,143.46394,-0.19159420289855078,-0.07017543859649122
2022-12-12 15:00:00,142.575,143.37494,-0.17492753623188412,-0.07017543859649122
2022-12-12 15:15:00,142.15,143.25166666666667,-0.10826086956521745,-0.0035087719298245576
2022-12-12 15:30:00,141.585,143.06933333333333,-0.05826086956521745,-0.0035087719298245576
2022-12-12 15:45:00,141.725,142.9089866666667,-0.13826086956521746,-0.0035087719298245576
2022-12-12 16:00:00,142.17,142.78832,-0.11603864734299524,-0.0035087719298245576
2022-12-12 16:15:00,142.3177,142.65918000000002,-0.08826086956521745,-0.0035087719298245576
2022-12-12 16:30:00,141.9144,142.51880666666668,-0.054927536231884115,-0.0035087719298245576
2022-12-12 16:45:00,141.86,142.37680666666665,-0.041594202898550786,-0.0035087719298245576
2022-12-12 17:00:00,141.905,142.24247333333332,-0.10826086956521745,-0.0035087719298245576
2022-12-12 17:15:00,142.0445,142.13344,-0.041594202898550786,-0.0035087719298245576
2022-12-12 17:30:00,142.3801,142.09411333333335,-0.03048309178743968,-0.07017543859649122
2022-12-12 18:00:00,142.255,142.09544666666667,-0.013816425120773015,-0.13684210526315788
2022-12-12 18:15:00,142.31,142.10544666666667,0.031111111111111044,-0.13333333333333333
2022-12-12 18:30:00,142.36,142.13411333333335,0.05333333333333326,-0.06666666666666667
2022-12-12 18:45:00,142.76,142.15411333333333,0.10888888888888883,-0.06666666666666667
2022-12-12 19:00:00,142.44,142.14511333333334,0.09222222222222216,-0.06666666666666667
2022-12-12 19:15:00,142.735,142.18411333333333,0.09222222222222216,-0.06666666666666667
2022-12-12 19:30:00,143.05,142.28178,0.14888888888888882,-0.06666666666666667
2022-12-12 19:45:00,143.81,142.42078,0.09555555555555549,-0.13333333333333333
2022-12-12 20:00:00,143.9,142.5361133333333,0.028888888888888815,-0.13333333333333333
2022-12-12 20:15:00,144.1105,142.65563333333333,0.034444444444444375,-0.13333333333333333
2022-12-12 20:30:00,143.92,142.78933999999998,0.0011111111111110424,-0.13333333333333333
2022-12-12 20:45:00,144.2685,142.94990666666666,0.0011111111111110424,-0.13333333333333333
2022-12-12 21:00:00,144.49,143.12224,-0.001503267973856278,-0.13333333333333333
2022-12-13 14:30:00,149.0999,143.5926,0.023496732026143722,-0.13333333333333333
2022-12-13 14:45:00,149.369,144.05852666666667,-0.02094771241830072,-0.06666666666666667
2022-12-13 15:00:00,148.71,144.48886,-0.10428104575163406,0.0
2022-12-13 15:15:00,148.59,144.90752666666668,-0.19316993464052296,0.0
2022-12-13 15:30:00,147.22,145.23152666666664,-0.23539215686274517,0.0
2022-12-13 15:45:00,147.52,145.54886,-0.25761437908496737,-0.1
2022-12-13 16:00:00,147.73,145.90152666666665,-0.25761437908496737,-0.1
2022-12-13 16:15:00,147.7,146.23252666666667,-0.25761437908496737,-0.1
2022-12-13 16:30:00,147.55,146.53252666666666,-0.2865032679738562,-0.03333333333333333
2022-12-13 16:45:00,145.74,146.66119333333333,-0.2087254901960785,0.03333333333333333
2022-12-13 17:00:00,145.2,146.74785999999997,-0.11983660130718962,0.03333333333333333
2022-12-13 17:15:00,144.98,146.80582666666666,-0.08205882352941182,0.03333333333333333
2022-12-13 17:30:00,145.095,146.88416,-0.08205882352941182,0.03333333333333333
2022-12-13 17:45:00,144.99,146.93226,-0.06539215686274516,0.03333333333333333
2022-12-13 18:00:00,144.93,146.96159333333333,-0.06277777777777785,0.1
2022-12-13 18:15:00,145.25,146.70493333333332,-0.15444444444444452,0.1
2022-12-13 18:30:00,145.26,146.431,-0.13777777777777786,0.1
2022-12-13 18:45:00,144.995,146.18333333333334,-0.08777777777777786,0.1
2022-12-13 19:00:00,144.445,145.907,0.034444444444444375,0.1
2022-12-13 19:15:00,145.02,145.7603333333333,0.009999999999999927,0.1
2022-12-13 19:30:00,145.52,145.62699999999998,-0.006666666666666736,0.13333333333333333
2022-12-13 19:45:00,145.02,145.44633333333334,0.0266666666666666,0.13333333333333333
2022-12-13 20:00:00,144.57,145.23766666666668,0.059999999999999935,0.13333333333333333
2022-12-13 20:15:00,145.2611,145.08507333333333,0.020317460317460255,0.06666666666666667
2022-12-13 20:30:00,145.33,145.05774000000002,-0.057460317460317524,0.06666666666666667
2022-12-13 20:45:00,145.44,145.07374,-0.11301587301587307,0.06666666666666667
2022-12-13 21:00:00,145.47,145.1064066666667,-0.14596526219562875,0.04761904761904762
2022-12-14 14:30:00,145.9266,145.1618466666667,-0.1592985955289621,0.04761904761904762
2022-12-14 14:45:00,146.28,145.24784666666667,-0.14263192886229542,0.04761904761904762
2022-12-14 15:00:00,146.5199,145.35384000000002,-0.171203357433724,-0.019047619047619046
2022-12-14 15:15:00,146.275,145.42217333333335,-0.08787002410039066,-0.019047619047619046
2022-12-14 15:30:00,146.04,145.47417333333334,-0.09342557965594621,-0.019047619047619046
2022-12-14 15:45:00,146.01,145.54184,-0.06723510346547003,-0.019047619047619046
2022-12-14 16:00:00,145.8699,145.63683333333333,-0.14056843679880335,-0.019047619047619046
2022-12-14 16:15:00,145.905,145.69583333333333,-0.0961239923543589,-0.019047619047619046
2022-12-14 16:30:00,146.07,145.73250000000002,-0.07945732568769225,-0.019047619047619046
2022-12-14 16:45:00,145.98,145.7965,-0.15088589711626368,-0.019047619047619046
2022-12-14 17:00:00,145.68,145.8705,-0.19755256378293035,-0.019047619047619046
2022-12-14 17:15:00,145.6208,145.89448,-0.16898113521150174,-0.019047619047619046
2022-12-14 17:30:00,145.5161,145.90688666666665,-0.11898113521150178,-0.019047619047619046
2022-12-14 17:45:00,145.315,145.89855333333333,-0.11898113521150178,-0.019047619047619046
2022-12-14 18:00:00,145.7399,145.91654666666668,-0.1210317460317461,0.0
2022-12-14 18:15:00,145.68,145.90010666666666,-0.1410317460317461,0.0
2022-12-14 18:30:00,146.37,145.90610666666666,-0.17436507936507942,0.0
2022-12-14 18:45:00,146.4,145.89811333333333,-0.17912698412698416,0.0
2022-12-14 19:00:00,143.59,145.71911333333335,-0.14817460317460324,0.0
2022-12-14 19:15:00,143.06,145.5204466666667,-0.05928571428571437,0.0
2022-12-14 19:30:00,142.2109,145.26717333333332,-0.06880952380952389,0.0
2022-12-14 19:45:00,142.61,145.04984666666667,-0.11214285714285722,0.0
2022-12-14 20:00:00,144.37,144.94751333333335,-0.13436507936507944,0.0
2022-12-14 20:15:00,143.4384,144.77207333333337,-0.1676984126984128,0.0
2022-12-14 20:30:00,142.84,144.56274,-0.19626984126984137,0.0
2022-12-14 20:45:00,143.23,144.3994066666667,-0.21626984126984136,0.0
2022-12-14 21:00:00,143.21,144.23868666666667,-0.227328293086587,-0.006060606060606061
2022-12-15 14:30:00,140.1712,143.88236,-0.18399495975325367,-0.006060606060606061
2022-12-15 14:45:00,139.3051,143.4817,-0.19510607086436477,-0.006060606060606061
2022-12-15 15:00:00,138.78,143.01770666666667,-0.2089949597532537,-0.006060606060606061
2022-12-15 15:15:00,138.865,142.56337333333335,-0.19990405066234457,-0.006060606060606061
2022-12-15 15:30:00,139.09,142.07804,-0.21895166970996363,-0.006060606060606061
2022-12-15 15:45:00,138.73,141.56670666666665,-0.1856183363766303,-0.006060606060606061
2022-12-15 16:00:00,138.305,141.21437333333333,-0.23323738399567792,-0.006060606060606061
2022-12-15 16:15:00,138.13,140.88570666666666,-0.3399040506623445,-0.006060606060606061
2022-12-15 16:30:00,138.0801,140.61032000000003,-0.2732373839956779,-0.006060606060606061
2022-12-15 16:45:00,137.765,140.28732,-0.25657071732901127,-0.006060606060606061
2022-12-15 17:00:00,137.88,139.85465333333335,-0.2876818284401223,-0.006060606060606061
2022-12-15 17:15:00,137.925,139.48709333333332,-0.25434849510678903,-0.006060606060606061
2022-12-15 17:30:00,137.875,139.15609333333336,-0.19879293955123348,-0.07272727272727272
2022-12-15 17:45:00,137.415,138.76842666666667,-0.16545960621790012,-0.07272727272727272
2022-12-15 18:00:00,136.895,138.34742666666668,-0.1766233766233767,-0.06666666666666667
2022-12-15 18:15:00,136.76,138.12001333333333,-0.21662337662337672,-0.06666666666666667
2022-12-15 18:30:00,137.05,137.96967333333333,-0.1721789321789323,-0.06666666666666667
2022-12-15 18:45:00,136.6494,137.82763333333332,-0.14995670995671004,-0.06666666666666667
2022-12-15 19:00:00,136.63,137.67863333333335,-0.1257142857142858,-0.06666666666666667
2022-12-15 19:15:00,136.275,137.49096666666665,-0.14666666666666678,-0.06666666666666667
2022-12-15 19:30:00,136.84,137.36496666666667,-0.14666666666666678,-0.06666666666666667
2022-12-15 19:45:00,136.8221,137.26610666666664,-0.12444444444444455,-0.06666666666666667
2022-12-15 20:00:00,136.83,137.17944,-0.10111111111111121,-0.06666666666666667
2022-12-15 20:15:00,136.76,137.09143333333336,-0.1677777777777779,-0.06666666666666667
2022-12-15 20:30:00,136.315,136.9947666666667,-0.0677777777777779,-0.06666666666666667
2022-12-15 20:45:00,136.51,136.90343333333334,-0.0811111111111112,-0.06666666666666667
2022-12-15 21:00:00,136.5,136.80843333333334,-0.08830065359477134,-0.0857142857142857
2022-12-16 14:30:00,135.99,136.68276666666668,-0.14385620915032687,0.04761904761904762
2022-12-16 14:45:00,137.035,136.65743333333333,-0.14385620915032687,0.04761904761904762
2022-12-16 15:00:00,135.61,136.57176666666666,-0.09941176470588246,0.04761904761904762
2022-12-16 15:15:00,135.12,136.46243333333334,-0.08607843137254913,0.04761904761904762
2022-12-16 15:30:00,135.285,136.34476666666666,-0.08607843137254913,0.04761904761904762
2022-12-16 15:45:00,135.07,136.23947333333334,-0.10274509803921579,0.04761904761904762
2022-12-16 16:00:00,134.51,136.09814,-0.13607843137254913,0.04761904761904762
2022-12-16 16:15:00,134.755,135.99680666666666,-0.09607843137254912,0.04761904761904762
2022-12-16 16:30:00,134.87,135.86547333333334,-0.1627450980392158,0.04761904761904762
2022-12-16 16:45:00,134.555,135.71433333333331,-0.18496732026143803,0.04761904761904762
2022-12-16 17:00:00,134.75,135.57566666666668,-0.18496732026143803,0.04761904761904762
2022-12-16 17:15:00,134.825,135.44666666666666,-0.23496732026143802,0.04761904761904762
2022-12-16 17:30:00,135.05,135.36233333333334,-0.32385620915032687,0.04761904761904762
2022-12-16 17:45:00,134.375,135.22,-0.2738562091503269,0.04761904761904762
2022-12-16 18:00:00,134.26,135.07066666666665,-0.2666666666666667,0.06666666666666667
2022-12-16 18:15:00,134.07,134.94266666666667,-0.2666666666666667,0.0
2022-12-16 18:30:00,134.095,134.74666666666664,-0.31111111111111117,-0.06666666666666667
2022-12-16 18:45:00,134.235,134.655,-0.3777777777777779,-0.06666666666666667
2022-12-16 19:00:00,134.425,134.60866666666666,-0.40000000000000013,-0.13333333333333333
2022-12-16 19:15:00,134.04,134.52566666666667,-0.3777777777777779,-0.13333333333333333
2022-12-16 19:30:00,133.818,134.4422,-0.42777777777777787,-0.13333333333333333
2022-12-16 19:45:00,134.165,134.4192,-0.43253968253968267,-0.13333333333333333
2022-12-16 20:00:00,134.5467,134.40531333333334,-0.46587301587301594,-0.13333333333333333
2022-12-16 20:15:00,134.7516,134.39741999999998,-0.3992063492063493,-0.13333333333333333
2022-12-16 20:30:00,135.175,134.43875333333332,-0.4325396825396826,-0.13333333333333333
2022-12-16 20:45:00,135.02,134.45675333333332,-0.41587301587301595,-0.13333333333333333
2022-12-16 21:00:00,134.51,134.43575333333334,-0.36587301587301596,-0.13333333333333333
