date,price,ma_30,general_score_ma30,company_score_ma30
2022-11-22 20:30:00,4000.86,3977.169333333333,-0.0747400109469075,0.026262626262626262
2022-11-22 20:45:00,4003.68,3979.037333333333,-0.08307334428024085,0.026262626262626262
2022-11-22 21:00:00,4003.58,3980.638,-0.06640667761357417,0.04292929292929293
2022-11-22 21:15:00,4003.58,3982.426,-0.05981327102016758,0.06792929292929294
2022-11-22 22:15:00,4003.58,3984.2140000000004,-0.055708793408227285,0.10237373737373738
2022-11-23 14:30:00,4011.74,3986.274,-0.0539846554771928,0.10388888888888889
2022-11-23 14:45:00,4022.56,3988.293333333333,-0.05065132214385947,0.07055555555555555
2022-11-23 15:00:00,4021.56,3990.29,-0.06731798881052614,0.08166666666666668
2022-11-23 15:15:00,4020.97,3991.9713333333334,-0.08731798881052615,0.09277777777777778
2022-11-23 15:30:00,4025.38,3993.6723333333334,-0.10731798881052614,0.09277777777777778
2022-11-23 15:45:00,4024.66,3995.4283333333337,-0.14065132214385948,0.12611111111111112
2022-11-23 16:00:00,4027.2,3996.9883333333332,-0.13509576658830388,0.12611111111111112
2022-11-23 16:15:00,4028.0,3998.6033333333335,-0.16287354436608167,0.12611111111111112
2022-11-23 16:30:00,4023.04,4000.1126666666664,-0.15454021103274834,0.15944444444444444
2022-11-23 16:45:00,4013.14,4001.3496666666665,-0.15731798881052614,0.15944444444444444
2022-11-23 17:00:00,4012.31,4002.503,-0.16565132214385947,0.15944444444444444
2022-11-23 17:15:00,4013.34,4003.660666666667,-0.1923179888105261,0.12611111111111112
2022-11-23 17:30:00,4012.9,4004.8083333333334,-0.20565132214385945,0.09277777777777778
2022-11-23 17:45:00,4005.41,4005.615,-0.19454021103274835,0.10944444444444444
2022-11-23 18:00:00,4006.07,4006.5203333333334,-0.18025449674703403,0.10944444444444444
2022-11-23 18:15:00,4008.27,4007.306333333333,-0.19692116341370072,0.14277777777777778
2022-11-23 18:30:00,4015.36,4008.214,-0.20803227452481185,0.14277777777777778
2022-11-23 18:45:00,4012.55,4009.061,-0.24136560785814518,0.14277777777777778
2022-11-23 19:00:00,4026.44,4010.2446666666665,-0.2246989411914785,0.15944444444444444
2022-11-23 19:15:00,4026.91,4011.5536666666667,-0.2469211634137007,0.15944444444444444
2022-11-23 19:30:00,4018.65,4012.526,-0.2358100523025896,0.2261111111111111
2022-11-23 19:45:00,4030.66,4013.808666666667,-0.24692116341370074,0.19277777777777777
2022-11-23 20:00:00,4029.38,4014.9809999999998,-0.2385878300803674,0.20944444444444443
2022-11-23 20:15:00,4030.22,4016.053333333333,-0.2635878300803674,0.20944444444444443
2022-11-23 20:30:00,4026.6,4016.9533333333334,-0.25803227452481187,0.1761111111111111
2022-11-23 20:45:00,4028.37,4017.8703333333333,-0.2846989411914785,0.14277777777777778
2022-11-23 21:00:00,4027.26,4018.6563333333334,-0.3180322745248118,0.1761111111111111
2022-11-23 21:15:00,4027.26,4019.4456666666665,-0.3413656078581451,0.17055555555555554
2022-11-23 21:45:00,4027.26,4020.2349999999997,-0.33800230449484187,0.17404040404040402
2022-11-25 14:30:00,4026.32,4020.993,-0.3337734487734488,0.13959595959595958
2022-11-25 14:45:00,4027.76,4021.527,-0.34488455988455985,0.14515151515151514
2022-11-25 15:00:00,4031.06,4021.8103333333333,-0.29488455988455986,0.14515151515151514
2022-11-25 15:15:00,4030.83,4022.1193333333335,-0.26631313131313133,0.13404040404040402
2022-11-25 16:00:00,4032.26,4022.495666666667,-0.25297979797979797,0.10626262626262627
2022-11-25 16:45:00,4030.46,4022.665,-0.2263131313131313,0.10626262626262627
2022-11-25 17:15:00,4027.43,4022.7573333333335,-0.2236815523657629,0.1007070707070707
2022-11-25 19:30:00,4026.12,4022.7213333333334,-0.23488084689839078,0.09515151515151515
2022-11-28 14:30:00,4009.58,4022.1073333333334,-0.2182141802317241,0.07848484848484848
2022-11-28 14:45:00,4006.01,4021.5396666666666,-0.23154751356505743,0.04515151515151515
2022-11-28 15:00:00,4001.35,4021.146666666667,-0.22043640245394633,0.04515151515151515
2022-11-28 15:15:00,3996.97,4020.635333333333,-0.22876973578727966,0.04515151515151515
2022-11-28 15:30:00,3999.43,4020.1716666666666,-0.22321418023172412,0.04515151515151515
2022-11-28 15:45:00,3989.46,4019.3903333333337,-0.22099195800950186,0.011818181818181816
2022-11-28 16:00:00,3988.5,4018.826666666667,-0.22099195800950186,-0.00484848484848485
2022-11-28 16:15:00,3991.76,4018.3496666666665,-0.22099195800950186,-0.00484848484848485
2022-11-28 16:30:00,3991.32,4017.784666666667,-0.2043252913428352,-0.00484848484848485
2022-11-28 16:45:00,3994.56,4017.0913333333333,-0.2043252913428352,-0.00484848484848485
2022-11-28 17:00:00,3988.09,4016.276,-0.19599195800950187,-0.00484848484848485
2022-11-28 17:15:00,3991.23,4015.1023333333333,-0.18765862467616853,-0.010404040404040407
2022-11-28 17:30:00,3993.16,4013.9773333333333,-0.22099195800950186,-0.010404040404040407
2022-11-28 17:45:00,3983.07,4012.7913333333336,-0.232103069120613,-0.04373737373737374
2022-11-28 18:00:00,3982.38,4011.182,-0.20988084689839076,-0.04373737373737374
2022-11-28 18:15:00,3983.59,4009.6556666666665,-0.20988084689839076,-0.11040404040404042
2022-11-28 18:30:00,3981.32,4008.025666666667,-0.17654751356505743,-0.11040404040404042
2022-11-28 18:45:00,3975.42,4006.3196666666668,-0.1654364024539463,-0.11040404040404042
2022-11-28 19:00:00,3967.98,4004.306666666667,-0.14876973578727964,-0.09373737373737374
2022-11-28 19:15:00,3964.78,4002.224,-0.14876973578727964,-0.1604040404040404
2022-11-28 19:30:00,3967.39,4000.2283333333335,-0.14210306912061296,-0.20484848484848486
2022-11-28 19:45:00,3967.21,3998.226666666667,-0.15444073145827533,-0.23333333333333334
2022-11-28 20:00:00,3963.35,3996.1276666666668,-0.15444073145827533,-0.21666666666666667
2022-11-28 20:15:00,3958.29,3993.812,-0.17666295368049753,-0.25
2022-11-28 20:30:00,3958.94,3991.408,-0.2322185092360531,-0.25
2022-11-28 20:45:00,3960.24,3989.0550000000003,-0.194123271140815,-0.25
2022-11-28 21:00:00,3963.94,3986.777666666667,-0.204123271140815,-0.26666666666666666
2022-11-28 21:15:00,3963.94,3984.5603333333333,-0.22897175598929984,-0.2833333333333333
2022-11-28 22:15:00,3963.94,3982.444,-0.21689745258372709,-0.30019157088122606
2022-11-29 14:30:00,3967.18,3980.4793333333337,-0.2195870469399881,-0.3279693486590038
2022-11-29 14:45:00,3959.58,3978.8126666666667,-0.208475935828877,-0.3113026819923371
2022-11-29 15:00:00,3966.56,3977.497666666667,-0.20347593582887702,-0.3113026819923371
2022-11-29 15:15:00,3967.22,3976.36,-0.1951426024955437,-0.3113026819923371
2022-11-29 15:30:00,3971.97,3975.5266666666666,-0.1951426024955437,-0.3446360153256705
2022-11-29 15:45:00,3967.48,3974.461666666667,-0.1673648247177659,-0.3446360153256705
2022-11-29 16:00:00,3949.6,3973.1330000000003,-0.1645870469399881,-0.3113026819923371
2022-11-29 16:15:00,3941.93,3971.5806666666667,-0.13125371360665478,-0.3113026819923371
2022-11-29 16:30:00,3945.28,3970.0313333333334,-0.12569815805109924,-0.3113026819923371
2022-11-29 16:45:00,3947.5,3968.5706666666665,-0.12014260249554366,-0.29463601532567046
2022-11-29 17:15:00,3947.6,3967.0053333333335,-0.14514260249554367,-0.29463601532567046
2022-11-29 17:30:00,3955.44,3965.9170000000004,-0.14236482471776588,-0.29463601532567046
2022-11-29 17:45:00,3954.31,3964.6863333333336,-0.12569815805109924,-0.3168582375478927
2022-11-29 18:00:00,3950.64,3963.2690000000002,-0.10347593582887701,-0.3168582375478927
2022-11-29 18:15:00,3948.89,3962.1296666666667,-0.10347593582887701,-0.3168582375478927
2022-11-29 18:30:00,3949.56,3961.035666666667,-0.07014260249554367,-0.3501915708812261
2022-11-29 18:45:00,3950.29,3959.9256666666665,-0.07014260249554367,-0.3279693486590038
2022-11-29 19:00:00,3961.84,3959.2763333333337,-0.0812537136066548,-0.3279693486590038
2022-11-29 19:15:00,3955.93,3958.6266666666666,-0.10347593582887701,-0.3446360153256705
2022-11-29 19:30:00,3950.42,3958.041333333333,-0.08680926916221035,-0.29463601532567046
2022-11-29 19:45:00,3949.37,3957.5276666666664,-0.03680926916221035,-0.26130268199233714
2022-11-29 20:00:00,3954.73,3957.105666666667,-0.05347593582887701,-0.2279693486590038
2022-11-29 20:15:00,3951.77,3956.5910000000003,-0.003475935828877012,-0.1946360153256705
2022-11-29 20:30:00,3954.18,3956.2853333333333,-0.03680926916221035,-0.21130268199233715
2022-11-29 20:45:00,3952.67,3956.098,0.013190730837789655,-0.17796934865900382
2022-11-29 21:00:00,3957.63,3956.0543333333335,0.04652406417112298,-0.18908045977011495
2022-11-29 21:15:00,3957.63,3955.967333333333,0.017952635599694414,-0.18908045977011495
2022-11-29 22:30:00,3957.63,3955.7569999999996,0.03423394581164046,-0.15925589836660617
2022-11-30 14:30:00,3952.66,3955.381,0.04130465288234753,-0.12592256503327284
2022-11-30 14:45:00,3955.47,3955.0986666666668,0.04326543719607302,-0.15350877192982454
2022-11-30 15:00:00,3954.16,3954.6646666666666,0.051598770529406354,-0.15350877192982454
2022-11-30 15:15:00,3948.89,3954.3083333333334,0.04048765941829525,-0.12017543859649123
2022-11-30 15:30:00,3947.4,3953.6696666666667,0.03929718322781906,-0.12850877192982454
2022-11-30 16:00:00,3949.09,3953.065333333333,0.026201945132580964,-0.16184210526315787
2022-11-30 16:15:00,3951.94,3952.3976666666663,0.015090834021469851,-0.12850877192982454
2022-11-30 16:30:00,3957.16,3952.0536666666667,0.015090834021469853,-0.12850877192982454
2022-11-30 16:45:00,3956.45,3952.2819999999997,0.023424167354803186,-0.12850877192982454
2022-11-30 17:00:00,3951.78,3952.610333333333,0.0012019451325809634,-0.09517543859649122
2022-11-30 17:15:00,3942.51,3952.5180000000005,-0.02935361042297459,-0.12850877192982454
2022-11-30 17:30:00,3939.04,3952.236,-0.012686943756307927,-0.17850877192982456
2022-11-30 17:45:00,3944.72,3952.14,0.00397972291035874,-0.21184210526315791
2022-11-30 18:00:00,3950.91,3951.989,-0.02379805486741904,-0.21184210526315791
2022-11-30 18:15:00,3950.39,3951.858333333333,0.0012019451325809617,-0.21739766081871345
2022-11-30 18:30:00,3986.09,3953.04,0.003979722910358739,-0.25073099415204675
2022-11-30 18:45:00,3982.29,3954.153333333333,-0.0043536104229745945,-0.272953216374269
2022-11-30 19:00:00,4013.8,3956.2946666666667,-0.03768694375630793,-0.23961988304093568
2022-11-30 19:15:00,4033.72,3959.0756666666666,-0.015464721534085709,-0.21184210526315791
2022-11-30 19:30:00,4028.94,3961.3123333333333,-0.03768694375630793,-0.21184210526315791
2022-11-30 19:45:00,4031.79,3963.841,-0.002131388200752375,-0.19517543859649125
2022-11-30 20:00:00,4044.82,3966.987666666667,-0.008798054867419042,-0.22850877192982458
2022-11-30 20:15:00,4053.66,3970.4640000000004,-0.029631388200752375,-0.22850877192982458
2022-11-30 22:15:00,4080.11,3974.6433333333334,-0.015134346780634031,-0.2368421052631579
2022-12-01 14:30:00,4085.1,3979.0876666666663,-0.0318010134473007,-0.22573099415204678
2022-12-01 14:45:00,4096.68,3983.837666666667,0.001532319886032633,-0.19239766081871343
2022-12-01 15:00:00,4082.82,3988.176,-0.02068990233618959,-0.1590643274853801
2022-12-01 15:15:00,4056.87,3991.4839999999995,-0.015134346780634033,-0.147953216374269
2022-12-01 15:30:00,4058.29,3994.839333333334,-0.019896251542538792,-0.18128654970760233
2022-12-01 15:45:00,4072.2,3998.6583333333333,-0.019510895087818177,-0.19444444444444445
2022-12-01 16:00:00,4075.69,4002.7593333333334,-0.012566450643373733,-0.23333333333333334
2022-12-01 16:15:00,4069.56,4006.5623333333333,-0.0192331173100404,-0.2
2022-12-01 16:30:00,4072.26,4010.4989999999993,0.014100216023292932,-0.13333333333333333
2022-12-01 16:45:00,4070.21,4014.5429999999997,-0.008122006198929287,-0.16666666666666666
2022-12-01 17:00:00,4060.79,4018.3226666666665,0.0014018033248802352,-0.15833333333333333
2022-12-01 17:15:00,4069.01,4022.32,-0.0005029585798816701,-0.09166666666666666
2022-12-01 17:30:00,4075.4,4026.4353333333333,0.01060815253122944,-0.125
2022-12-01 17:45:00,4074.54,4030.348,0.03727481919789611,-0.125
2022-12-01 18:00:00,4080.77,4034.4919999999997,0.023941485864562777,-0.125
2022-12-01 18:15:00,4070.1,4038.436,-0.02050295857988167,-0.19166666666666668
2022-12-01 18:30:00,4070.79,4042.712,-0.028836291913215004,-0.15833333333333333
2022-12-01 18:45:00,4072.77,4047.1696666666667,-0.07328073635765944,-0.125
2022-12-01 19:00:00,4068.97,4051.311333333333,-0.053836291913215,-0.125
2022-12-01 19:15:00,4074.44,4055.4289999999996,-0.07050295857988167,-0.125
2022-12-01 19:30:00,4078.33,4059.6936666666666,-0.12605851413543723,-0.10833333333333334
2022-12-01 19:45:00,4082.91,4062.9210000000003,-0.15105851413543722,-0.09722222222222222
2022-12-01 20:00:00,4084.65,4066.333,-0.13439184746877056,-0.075
2022-12-01 20:15:00,4075.08,4068.375666666667,-0.13439184746877056,-0.041666666666666664
2022-12-01 20:30:00,4081.75,4069.976666666667,-0.1899474030243261,-0.058333333333333334
2022-12-01 20:45:00,4078.52,4071.6293333333333,-0.17089978397670708,-0.058333333333333334
2022-12-01 21:15:00,4076.57,4073.1220000000003,-0.18679721987414294,-0.052777777777777785
2022-12-01 22:15:00,4076.57,4074.1803333333332,-0.18727341035033343,-0.07048611111111111
2022-12-02 14:30:00,4040.36,4073.737,-0.20532896590588898,-0.10381944444444445
2022-12-02 14:45:00,4029.68,4072.0559999999996,-0.23649267399267396,-0.09548611111111112
2022-12-02 15:00:00,4035.18,4070.3920000000003,-0.26744505494505494,-0.12326388888888888
2022-12-02 15:30:00,4044.73,4068.6603333333333,-0.2924450549450549,-0.12326388888888888
2022-12-02 15:45:00,4049.4,4067.546333333333,-0.32022283272283275,-0.15659722222222222
2022-12-02 16:00:00,4041.49,4067.033666666667,-0.3618894993894994,-0.18993055555555557
2022-12-02 16:15:00,4045.42,4066.6046666666666,-0.3952228327228327,-0.15659722222222222
2022-12-02 16:30:00,4055.49,4066.047666666667,-0.3952228327228327,-0.13993055555555556
2022-12-02 16:45:00,4058.12,4065.462,-0.39105616605616605,-0.15104166666666666
2022-12-02 17:00:00,4061.73,4065.201,-0.3843894993894994,-0.15104166666666666
2022-12-02 17:15:00,4059.76,4064.784333333334,-0.4177228327228327,-0.184375
2022-12-02 17:30:00,4051.64,4064.1653333333334,-0.38438949938949935,-0.21770833333333334
2022-12-02 17:45:00,4053.71,4063.9293333333335,-0.3732783882783883,-0.21770833333333334
2022-12-02 18:00:00,4047.47,4063.211333333333,-0.34994505494505496,-0.25104166666666666
2022-12-02 18:15:00,4050.95,4062.396333333333,-0.34994505494505496,-0.25104166666666666
2022-12-02 18:30:00,4050.55,4061.5966666666664,-0.37661172161172163,-0.25104166666666666
2022-12-02 18:45:00,4055.48,4060.7536666666665,-0.3632783882783883,-0.284375
2022-12-02 19:00:00,4050.42,4060.0976666666666,-0.31327838827838833,-0.25104166666666666
2022-12-02 19:15:00,4054.27,4059.547,-0.279945054945055,-0.25104166666666666
2022-12-02 19:30:00,4053.85,4058.9163333333336,-0.25772283272283275,-0.284375
2022-12-02 19:45:00,4062.65,4058.7056666666667,-0.3021672771672772,-0.25104166666666666
2022-12-02 20:00:00,4076.02,4058.758333333333,-0.28550061050061054,-0.25104166666666666
2022-12-02 20:15:00,4074.5,4058.6306666666665,-0.27994505494505495,-0.25104166666666666
2022-12-02 20:30:00,4065.78,4058.0596666666665,-0.2716117216117216,-0.22881944444444444
2022-12-02 20:45:00,4067.38,4057.484,-0.2632783882783883,-0.22881944444444444
2022-12-02 21:00:00,4071.7,4057.3713333333335,-0.2632783882783883,-0.2732638888888889
2022-12-02 21:15:00,4071.7,4057.036333333333,-0.2632783882783883,-0.2732638888888889
2022-12-02 22:00:00,4071.7,4056.8089999999997,-0.2514169164169164,-0.2768353174603175
2022-12-05 14:30:00,4051.34,4055.968,-0.26551948051948054,-0.30461309523809527
2022-12-05 14:45:00,4041.11,4054.7859999999996,-0.26670995670995673,-0.32023809523809527
2022-12-05 15:00:00,4028.0,4054.3739999999993,-0.2644877344877345,-0.2702380952380953
2022-12-05 15:15:00,4029.75,4054.376333333333,-0.20893217893217894,-0.28690476190476194
2022-12-05 15:30:00,4033.94,4054.3349999999996,-0.20797979797979801,-0.3035714285714286
2022-12-05 15:45:00,4034.12,4053.9813333333336,-0.182979797979798,-0.33690476190476193
2022-12-05 16:00:00,4036.66,4053.5566666666664,-0.14964646464646467,-0.33690476190476193
2022-12-05 16:15:00,4027.0,4053.073666666666,-0.132979797979798,-0.3035714285714286
2022-12-05 16:30:00,4021.99,4052.2926666666667,-0.13297979797979798,-0.33690476190476193
2022-12-05 16:45:00,4019.28,4051.0856666666664,-0.145479797979798,-0.33690476190476193
2022-12-05 17:00:00,4014.14,4049.6196666666665,-0.145479797979798,-0.2702380952380953
2022-12-05 17:15:00,4019.82,4048.222666666667,-0.17047979797979798,-0.2702380952380953
2022-12-05 17:30:00,4010.87,4046.593,-0.2038131313131313,-0.2702380952380953
2022-12-05 17:45:00,4006.77,4045.097333333333,-0.22603535353535353,-0.2035714285714286
2022-12-05 18:00:00,4007.74,4043.565,-0.21492424242424243,-0.2035714285714286
2022-12-05 18:15:00,4005.74,4042.174,-0.2427020202020202,-0.2146825396825397
2022-12-05 18:30:00,4009.36,4040.7876666666666,-0.2315909090909091,-0.18134920634920634
2022-12-05 18:45:00,4002.04,4039.1706666666664,-0.24825757575757576,-0.18134920634920634
2022-12-05 19:00:00,3993.68,4037.110666666667,-0.24825757575757576,-0.14801587301587302
2022-12-05 19:15:00,3991.77,4035.155666666667,-0.27825757575757576,-0.18134920634920634
2022-12-05 19:30:00,3989.72,4033.004,-0.27825757575757576,-0.18134920634920634
2022-12-05 19:45:00,3990.36,4030.8876666666665,-0.2893686868686869,-0.18134920634920634
2022-12-05 20:00:00,3994.3,4028.6093333333333,-0.25603535353535356,-0.18134920634920634
2022-12-05 20:15:00,3993.14,4025.8466666666664,-0.2727020202020202,-0.18134920634920634
2022-12-05 20:30:00,3994.67,4023.1856666666663,-0.25603535353535356,-0.2146825396825397
2022-12-05 20:45:00,3996.98,4020.8923333333337,-0.23103535353535357,-0.2146825396825397
2022-12-05 21:00:00,3998.84,4018.6076666666663,-0.24770202020202023,-0.24801587301587302
2022-12-05 21:15:00,3998.84,4016.1789999999996,-0.2602020202020202,-0.2702380952380953
2022-12-05 22:00:00,3998.84,4013.750333333333,-0.23040069569870894,-0.2753663003663004
2022-12-06 14:30:00,3990.84,4011.0550000000003,-0.23908756438557763,-0.2917948717948718
2022-12-06 14:45:00,3977.04,4008.5783333333334,-0.24464311994113322,-0.26957264957264954
2022-12-06 15:00:00,3965.4,4006.0546666666664,-0.26130978660779985,-0.23623931623931627
2022-12-06 15:15:00,3968.5,4004.0713333333333,-0.24130978660779986,-0.25290598290598293
2022-12-06 15:30:00,3951.98,4001.4790000000003,-0.28575423105224435,-0.26957264957264954
2022-12-06 15:45:00,3956.66,3998.903,-0.2668653421633554,-0.23623931623931627
2022-12-06 16:00:00,3959.7,3996.4223333333334,-0.2668653421633554,-0.23623931623931627
2022-12-06 16:15:00,3954.67,3993.6893333333337,-0.2751986754966887,-0.23623931623931627
2022-12-06 16:30:00,3953.29,3991.2323333333334,-0.2668653421633554,-0.23623931623931627
2022-12-06 16:45:00,3954.85,3988.9943333333335,-0.23353200883002206,-0.23623931623931627
2022-12-06 17:00:00,3952.75,3986.7766666666666,-0.2358468236448369,-0.23623931623931627
2022-12-06 17:30:00,3946.61,3984.525666666667,-0.2691801569781702,-0.26957264957264954
2022-12-06 17:45:00,3943.6,3981.9849999999997,-0.24418015697817022,-0.26957264957264954
2022-12-06 18:00:00,3934.26,3979.4313333333334,-0.2241801569781702,-0.26957264957264954
2022-12-06 18:15:00,3931.65,3976.927333333333,-0.2130690458670591,-0.33623931623931624
2022-12-06 18:30:00,3936.53,3974.5536666666667,-0.21862460142261467,-0.33623931623931624
2022-12-06 18:45:00,3932.65,3972.1173333333336,-0.2008468236448369,-0.3584615384615385
2022-12-06 19:00:00,3927.05,3969.3736666666664,-0.22029126808928137,-0.3917948717948718
2022-12-06 19:15:00,3927.0,3966.8723333333337,-0.19251349031150358,-0.3917948717948718
2022-12-06 19:30:00,3924.13,3964.5539999999996,-0.2008468236448369,-0.4084615384615385
2022-12-06 19:45:00,3928.79,3962.454666666667,-0.2041801569781702,-0.37512820512820516
2022-12-06 20:00:00,3927.94,3960.3953333333334,-0.2208468236448369,-0.4084615384615385
2022-12-06 20:15:00,3924.66,3958.2053333333333,-0.20973571253372578,-0.37512820512820516
2022-12-06 20:30:00,3933.21,3956.1690000000003,-0.23195793475594803,-0.3584615384615385
2022-12-06 20:45:00,3938.08,3954.333666666667,-0.21529126808928137,-0.3584615384615385
2022-12-06 21:00:00,3941.26,3952.5533333333337,-0.19862460142261468,-0.3584615384615385
2022-12-06 21:15:00,3941.26,3950.6959999999995,-0.20888101167902492,-0.37512820512820516
2022-12-06 22:15:00,3941.26,3948.7766666666666,-0.21138582863470892,-0.360422322775264
2022-12-07 14:30:00,3947.79,3947.075,-0.19888582863470894,-0.32708898944193066
2022-12-07 14:45:00,3930.72,3944.8043333333335,-0.1620204864713535,-0.3552941176470588
2022-12-07 15:00:00,3928.6,3942.7296666666666,-0.1309093753602424,-0.3352941176470588
2022-12-07 15:15:00,3937.07,3941.3973333333333,-0.10868715313802019,-0.3352941176470588
2022-12-07 15:30:00,3939.14,3940.522,-0.09202048647135351,-0.3464052287581699
2022-12-07 15:45:00,3952.64,3939.9933333333333,-0.09202048647135351,-0.357516339869281
2022-12-07 16:00:00,3945.12,3939.764666666667,-0.036464930915797965,-0.3130718954248366
2022-12-07 16:15:00,3929.75,3938.8676666666665,-0.06424270869357575,-0.2797385620915033
2022-12-07 16:30:00,3932.99,3937.9773333333333,-0.07257604202690908,-0.24640522875816992
2022-12-07 16:45:00,3933.07,3937.2573333333335,-0.06424270869357575,-0.24640522875816995
2022-12-07 17:00:00,3935.87,3936.6766666666667,-0.07535381980468686,-0.24640522875816995
2022-12-07 17:15:00,3934.29,3935.9913333333334,-0.07535381980468686,-0.21307189542483662
2022-12-07 17:30:00,3934.75,3935.3913333333335,-0.02720567165653871,-0.24640522875816995
2022-12-07 17:45:00,3939.64,3935.159,0.006127661676794623,-0.2797385620915033
2022-12-07 18:00:00,3939.45,3935.020666666667,0.006127661676794623,-0.2797385620915033
2022-12-07 18:15:00,3943.19,3935.3183333333336,-0.013872338323205375,-0.2797385620915033
2022-12-07 18:30:00,3940.5,3935.6133333333337,0.008349883899016844,-0.2797385620915033
2022-12-07 18:45:00,3932.99,3935.4953333333333,-0.024983449434316487,-0.3130718954248366
2022-12-07 19:00:00,3930.55,3935.425333333333,-0.03165011610098315,-0.2797385620915033
2022-12-07 19:15:00,3932.7,3935.613666666666,-0.03998344943431649,-0.21307189542483662
2022-12-07 19:30:00,3936.52,3935.931,-0.08442789387876094,-0.24640522875816995
2022-12-07 19:45:00,3930.03,3936.1276666666668,-0.09831678276764982,-0.22973856209150328
2022-12-07 20:00:00,3926.68,3936.057333333333,-0.07331678276764982,-0.2630718954248366
2022-12-07 20:30:00,3929.66,3936.114666666667,-0.08998344943431649,-0.22973856209150328
2022-12-07 20:45:00,3934.76,3936.4513333333334,-0.09831678276764982,-0.2630718954248366
2022-12-07 21:15:00,3933.92,3936.475,-0.07424270869357574,-0.30830999066293185
2022-12-07 22:15:00,3933.92,3936.336333333333,-0.06076965480136018,-0.3056072879602292
2022-12-08 14:30:00,3943.63,3936.4153333333334,-0.08854743257913794,-0.25560728796022913
2022-12-08 14:45:00,3960.53,3937.057666666667,-0.0782910223227277,-0.23894062129356244
2022-12-08 15:00:00,3965.36,3937.861,-0.10078620536704369,-0.20364650364650363
2022-12-08 15:15:00,3971.9,3938.6646666666666,-0.08411953870037703,-0.20364650364650363
2022-12-08 15:30:00,3968.69,3939.9303333333332,-0.11745287203371037,-0.1703131703131703
2022-12-08 15:45:00,3970.25,3941.3186666666666,-0.12634176092259924,-0.18697983697983697
2022-12-08 16:00:00,3959.33,3942.0606666666667,-0.1207862053670437,-0.18697983697983697
2022-12-08 16:15:00,3956.45,3942.637666666667,-0.11245287203371036,-0.19253539253539254
2022-12-08 16:30:00,3960.09,3942.886,-0.11800842758926591,-0.18142428142428144
2022-12-08 16:45:00,3963.65,3943.5036666666665,-0.1846750942559326,-0.19253539253539254
2022-12-08 17:00:00,3962.82,3944.6059999999998,-0.17078620536704367,-0.22586872586872586
2022-12-08 17:15:00,3956.81,3945.4,-0.13745287203371034,-0.22586872586872586
2022-12-08 17:30:00,3956.31,3946.1746666666663,-0.13745287203371034,-0.22586872586872586
2022-12-08 17:45:00,3959.2,3946.9523333333336,-0.14856398314482147,-0.22586872586872586
2022-12-08 18:00:00,3960.87,3947.838333333333,-0.1318973164781548,-0.22586872586872586
2022-12-08 18:15:00,3961.57,3948.732333333333,-0.16523064981148813,-0.19253539253539254
2022-12-08 18:30:00,3972.69,3949.834,-0.17634176092259926,-0.12586872586872586
2022-12-08 18:45:00,3966.32,3950.7296666666666,-0.1513417609225992,-0.12586872586872586
2022-12-08 19:00:00,3950.71,3950.980333333333,-0.14023064981148814,-0.12586872586872586
2022-12-08 19:15:00,3957.35,3951.542,-0.1735639831448215,-0.09253539253539253
2022-12-08 19:30:00,3957.49,3952.358666666667,-0.1735639831448215,-0.05920205920205921
2022-12-08 19:45:00,3960.47,3953.356,-0.20689731647815482,-0.05920205920205921
2022-12-08 20:00:00,3957.56,3954.184666666667,-0.18189731647815482,-0.12586872586872586
2022-12-08 20:15:00,3963.01,3955.067666666667,-0.14856398314482147,-0.10364650364650366
2022-12-08 20:30:00,3958.56,3956.0186666666664,-0.12634176092259924,-0.10364650364650367
2022-12-08 20:45:00,3963.08,3957.2320000000004,-0.1680084275892659,-0.07031317031317033
2022-12-08 21:00:00,3963.51,3958.360333333333,-0.14578620536704368,-0.10364650364650367
2022-12-08 21:15:00,3963.51,3959.3186666666666,-0.13467509425593258,-0.03697983697983699
2022-12-08 22:00:00,3963.51,3960.305,-0.14097139055222888,-0.002206858020811516
2022-12-09 14:30:00,3958.04,3961.109,-0.15444444444444444,-0.038242894056847554
2022-12-09 14:45:00,3955.0,3961.488,-0.14333333333333337,-0.054909560723514224
2022-12-09 15:00:00,3959.8,3961.463666666666,-0.14333333333333337,-0.054909560723514224
2022-12-09 15:15:00,3954.62,3961.105666666667,-0.11833333333333335,-0.06046511627906978
2022-12-09 15:30:00,3963.82,3960.836333333333,-0.15166666666666667,-0.09379844961240312
2022-12-09 15:45:00,3966.37,3960.759,-0.13499999999999998,-0.09379844961240312
2022-12-09 16:00:00,3965.78,3960.61,-0.14611111111111114,-0.07713178294573646
2022-12-09 16:15:00,3968.89,3960.9286666666667,-0.1469047619047619,-0.07713178294573646
2022-12-09 16:30:00,3965.41,3961.2273333333337,-0.15801587301587303,-0.06046511627906978
2022-12-09 16:45:00,3974.88,3961.720333333333,-0.1635714285714286,-0.09379844961240312
2022-12-09 17:00:00,3974.53,3962.0829999999996,-0.13023809523809524,-0.09379844961240312
2022-12-09 17:15:00,3968.64,3962.277,-0.133015873015873,-0.10213178294573645
2022-12-09 17:30:00,3970.12,3962.720666666667,-0.16634920634920636,-0.10213178294573645
2022-12-09 17:45:00,3967.03,3963.0780000000004,-0.18301587301587302,-0.10213178294573645
2022-12-09 18:00:00,3957.95,3963.036333333333,-0.1607936507936508,-0.1354651162790698
